timestamp,rpm,engine_load,speed
399.219,1289.0,58.03921568627451,15.0
399.314,1296.0,58.03921568627451,15.0
399.411,1288.0,58.03921568627451,15.0
399.507,1268.0,56.470588235294116,16.0
399.603,1223.0,56.470588235294116,16.0
399.699,1187.0,52.549019607843135,16.0
399.795,1211.0,52.549019607843135,17.0
399.891,1195.0,38.8235294117647,17.0
399.988,1177.0,38.8235294117647,0.0
400.084,1175.0,36.470588235294116,17.0
400.179,1165.0,36.470588235294116,18.0
400.275,1143.0,36.470588235294116,18.0
400.372,1142.0,35.294117647058826,18.0
400.484,1129.0,31.764705882352942,18.0
400.58,1113.0,31.764705882352942,18.0
400.676,1100.0,30.58823529411765,18.0
400.772,1077.0,30.58823529411765,19.0
400.868,1068.0,30.58823529411765,19.0
400.964,1054.0,33.333333333333336,19.0
401.06,1034.0,33.333333333333336,19.0
401.156,1024.0,34.11764705882353,19.0
401.253,1011.0,34.11764705882353,19.0
401.348,998.0,34.509803921568626,19.0
401.444,987.0,34.509803921568626,20.0
401.541,985.0,34.509803921568626,20.0
401.637,974.0,34.509803921568626,20.0
401.733,961.0,33.72549019607843,20.0
401.829,950.0,33.72549019607843,20.0
401.925,938.0,35.68627450980392,20.0
402.021,941.0,35.68627450980392,20.0
402.118,930.0,35.294117647058826,20.0
402.214,926.0,35.294117647058826,20.0
402.31,924.0,34.90196078431372,20.0
402.405,923.0,34.90196078431372,20.0
402.502,919.0,35.68627450980392,21.0
402.598,922.0,35.68627450980392,21.0
402.694,922.0,36.86274509803921,21.0
402.79,924.0,36.86274509803921,21.0
402.887,915.0,37.254901960784316,21.0
402.983,914.0,37.254901960784316,21.0
403.079,923.0,17.647058823529413,21.0
403.175,919.0,17.647058823529413,21.0
403.271,936.0,17.647058823529413,21.0
403.367,940.0,16.07843137254902,21.0
403.463,955.0,16.07843137254902,21.0
403.559,975.0,14.901960784313726,21.0
403.655,956.0,14.901960784313726,20.0
403.751,965.0,15.294117647058824,21.0
403.847,988.0,15.294117647058824,21.0
403.944,999.0,16.07843137254902,21.0
404.039,1017.0,16.07843137254902,21.0
404.135,1060.0,0.0,21.0
404.232,1062.0,20.784313725490197,20.0
404.328,1058.0,19.607843137254903,20.0
404.424,1082.0,19.607843137254903,20.0
404.52,1076.0,19.215686274509803,20.0
404.616,1067.0,19.215686274509803,20.0
404.712,1069.0,20.0,20.0
404.808,1092.0,20.0,20.0
404.904,1064.0,20.0,19.0
405.0,1075.0,20.0,19.0
405.097,1074.0,20.392156862745097,19.0
405.193,1067.0,20.392156862745097,19.0
405.289,1073.0,20.392156862745097,19.0
405.385,1067.0,20.392156862745097,18.0
405.481,1077.0,20.392156862745097,18.0
405.577,1063.0,20.392156862745097,18.0
405.673,1074.0,20.392156862745097,18.0
405.769,1067.0,20.0,18.0
405.866,1062.0,20.0,17.0
405.962,1058.0,20.392156862745097,17.0
406.058,1058.0,20.392156862745097,17.0
406.154,1070.0,20.392156862745097,17.0
406.25,1052.0,20.392156862745097,16.0
406.346,1060.0,20.784313725490197,16.0
406.442,1062.0,20.784313725490197,16.0
406.538,1053.0,21.568627450980394,16.0
406.634,1063.0,21.568627450980394,15.0
406.73,1060.0,21.568627450980394,15.0
406.826,1057.0,21.568627450980394,15.0
406.922,1068.0,21.96078431372549,15.0
407.018,1064.0,21.96078431372549,14.0
407.115,1062.0,22.352941176470587,14.0
407.211,1063.0,22.352941176470587,14.0
407.307,1063.0,22.352941176470587,14.0
407.403,1082.0,22.352941176470587,15.0
407.499,1148.0,20.784313725490197,13.0
407.595,1177.0,20.784313725490197,14.0
407.691,1121.0,22.352941176470587,13.0
407.787,1079.0,22.352941176470587,13.0
407.883,1092.0,16.862745098039216,14.0
407.979,1102.0,16.862745098039216,13.0
408.075,1112.0,15.294117647058824,13.0
408.172,1123.0,15.294117647058824,14.0
408.268,0.0,15.294117647058824,13.0
408.364,1126.0,15.686274509803921,13.0
408.46,1109.0,15.686274509803921,13.0
408.556,1100.0,15.686274509803921,13.0
408.653,1097.0,15.686274509803921,13.0
408.749,1088.0,16.470588235294116,13.0
408.845,975.0,16.470588235294116,13.0
408.941,916.0,21.96078431372549,13.0
409.037,862.0,21.96078431372549,13.0
409.133,846.0,30.58823529411765,13.0
409.229,863.0,30.58823529411765,12.0
409.325,882.0,31.372549019607842,12.0
409.421,905.0,31.372549019607842,12.0
409.518,944.0,27.84313725490196,12.0
409.613,986.0,27.84313725490196,11.0
409.71,1013.0,25.49019607843137,11.0
409.806,1032.0,25.49019607843137,11.0
409.902,1039.0,25.49019607843137,11.0
409.998,1038.0,25.49019607843137,10.0
410.094,1027.0,24.705882352941178,10.0
410.19,1013.0,24.705882352941178,10.0
410.286,1003.0,24.705882352941178,10.0
410.382,999.0,24.705882352941178,9.0
410.478,991.0,25.098039215686274,9.0
410.575,980.0,25.098039215686274,9.0
410.671,967.0,25.098039215686274,8.0
410.766,958.0,27.058823529411764,8.0
410.864,949.0,27.058823529411764,8.0
410.959,935.0,26.274509803921568,8.0
411.055,924.0,26.274509803921568,7.0
411.151,910.0,28.627450980392158,7.0
411.247,881.0,28.627450980392158,6.0
411.343,844.0,25.49019607843137,6.0
411.439,807.0,25.49019607843137,6.0
411.535,755.0,31.372549019607842,5.0
411.631,729.0,31.372549019607842,5.0
411.727,716.0,30.58823529411765,5.0
411.823,715.0,30.58823529411765,5.0
411.936,721.0,31.764705882352942,5.0
412.032,737.0,31.764705882352942,5.0
412.128,741.0,32.549019607843135,5.0
412.224,749.0,32.549019607843135,5.0
412.32,752.0,29.80392156862745,0.0
412.416,751.0,29.80392156862745,5.0
412.513,758.0,29.019607843137255,5.0
412.608,762.0,29.019607843137255,5.0
412.705,759.0,29.019607843137255,5.0
412.801,752.0,29.019607843137255,5.0
412.897,740.0,29.41176470588235,5.0
412.993,717.0,29.41176470588235,4.0
413.089,700.0,30.58823529411765,5.0
413.185,711.0,30.58823529411765,5.0
413.282,794.0,52.94117647058823,5.0
413.382,971.0,52.94117647058823,5.0
413.489,1170.0,70.19607843137256,5.0
413.586,1419.0,70.19607843137256,5.0
413.682,1562.0,57.64705882352941,6.0
413.778,1627.0,57.64705882352941,6.0
413.874,1652.0,53.72549019607843,7.0
413.97,1625.0,53.72549019607843,7.0
414.066,1568.0,53.72549019607843,7.0
414.162,1508.0,56.86274509803921,8.0
414.258,1450.0,56.86274509803921,8.0
414.354,1419.0,45.88235294117647,9.0
414.451,1395.0,45.88235294117647,9.0
414.547,1383.0,48.23529411764706,9.0
414.643,1375.0,48.23529411764706,10.0
414.739,1369.0,50.588235294117645,10.0
414.835,1362.0,50.588235294117645,10.0
414.931,1357.0,49.80392156862745,11.0
415.027,1354.0,49.80392156862745,11.0
415.123,1357.0,52.549019607843135,11.0
415.22,1360.0,52.549019607843135,12.0
415.316,1357.0,54.90196078431372,12.0
415.411,1354.0,54.90196078431372,12.0
415.508,1345.0,54.509803921568626,13.0
415.604,1342.0,54.509803921568626,13.0
415.699,1316.0,53.333333333333336,13.0
415.796,1276.0,53.333333333333336,13.0
415.892,1246.0,39.21568627450981,14.0
415.988,1230.0,39.21568627450981,14.0
416.084,1216.0,36.86274509803921,14.0
416.18,1193.0,36.86274509803921,14.0
416.276,1179.0,30.58823529411765,14.0
416.372,1159.0,30.58823529411765,14.0
416.469,1141.0,0.0,14.0
416.581,1123.0,31.372549019607842,15.0
416.676,1107.0,30.58823529411765,15.0
416.773,1099.0,30.58823529411765,15.0
416.87,1088.0,30.58823529411765,15.0
416.965,1084.0,31.764705882352942,15.0
417.061,1080.0,31.764705882352942,15.0
417.157,1086.0,30.58823529411765,15.0
417.254,1093.0,30.58823529411765,15.0
417.35,1087.0,39.6078431372549,15.0
417.445,1075.0,39.6078431372549,15.0
417.541,1028.0,43.13725490196079,15.0
417.638,1011.0,43.13725490196079,15.0
417.734,1025.0,27.45098039215686,15.0
417.83,1031.0,27.45098039215686,15.0
417.926,1030.0,35.294117647058826,15.0
418.022,1013.0,35.294117647058826,15.0
418.119,1001.0,34.509803921568626,15.0
418.214,994.0,34.509803921568626,15.0
418.31,998.0,28.627450980392158,15.0
418.407,1003.0,28.627450980392158,15.0
418.503,1016.0,36.07843137254902,15.0
418.599,1017.0,36.07843137254902,15.0
418.695,1009.0,38.8235294117647,15.0
418.791,1007.0,38.8235294117647,15.0
418.887,1010.0,36.86274509803921,16.0
418.983,1018.0,36.86274509803921,16.0
419.08,1025.0,36.07843137254902,16.0
419.176,1023.0,36.07843137254902,16.0
419.272,1019.0,36.07843137254902,16.0
419.368,1024.0,36.86274509803921,16.0
419.464,1026.0,36.86274509803921,16.0
419.56,1026.0,37.64705882352941,16.0
419.656,1015.0,37.64705882352941,16.0
419.752,1054.0,31.372549019607842,16.0
419.849,1120.0,31.372549019607842,16.0
419.945,1170.0,19.607843137254903,16.0
420.04,1183.0,19.607843137254903,16.0
420.137,1149.0,18.03921568627451,16.0
420.233,1121.0,18.03921568627451,16.0
420.329,1094.0,17.647058823529413,16.0
420.425,1079.0,17.647058823529413,16.0
420.521,1066.0,18.03921568627451,16.0
420.617,1057.0,18.03921568627451,15.0
420.713,1035.0,18.431372549019606,15.0
420.809,1023.0,18.431372549019606,16.0
420.905,995.0,19.607843137254903,15.0
421.002,983.0,19.607843137254903,15.0
421.163,966.0,20.392156862745097,15.0
421.315,951.0,21.568627450980394,15.0
421.418,937.0,21.568627450980394,15.0
421.514,935.0,21.568627450980394,14.0
421.646,932.0,21.568627450980394,14.0
421.754,935.0,20.784313725490197,14.0
421.85,941.0,20.784313725490197,14.0
421.946,936.0,21.176470588235293,14.0
422.042,937.0,21.176470588235293,13.0
422.138,937.0,21.96078431372549,13.0
422.234,938.0,21.96078431372549,13.0
422.331,939.0,21.568627450980394,12.0
422.427,932.0,21.568627450980394,12.0
422.523,925.0,20.784313725490197,11.0
422.619,914.0,20.784313725490197,11.0
422.715,899.0,21.96078431372549,10.0
422.811,887.0,21.96078431372549,10.0
422.907,878.0,22.745098039215687,10.0
423.004,863.0,22.745098039215687,9.0
423.099,851.0,23.137254901960784,9.0
423.195,838.0,23.137254901960784,8.0
423.293,831.0,23.137254901960784,8.0
423.388,819.0,23.137254901960784,7.0
423.484,809.0,25.49019607843137,7.0
423.58,797.0,25.49019607843137,6.0
423.676,788.0,26.274509803921568,6.0
423.772,782.0,26.274509803921568,5.0
423.868,762.0,26.274509803921568,5.0
423.964,748.0,29.80392156862745,4.0
424.066,742.0,29.80392156862745,4.0
424.173,731.0,31.764705882352942,3.0
424.269,727.0,31.764705882352942,3.0
424.365,727.0,31.764705882352942,3.0
424.461,723.0,31.764705882352942,3.0
424.558,719.0,30.58823529411765,2.0
424.653,712.0,30.58823529411765,2.0
424.749,706.0,28.627450980392158,2.0
424.845,703.0,28.627450980392158,0.0
424.942,700.0,29.019607843137255,2.0
425.037,699.0,29.019607843137255,2.0
425.135,698.0,31.372549019607842,2.0
425.23,695.0,31.372549019607842,1.0
425.326,695.0,28.627450980392158,1.0
425.422,688.0,28.627450980392158,1.0
425.518,687.0,28.627450980392158,1.0
425.614,687.0,28.627450980392158,1.0
425.71,692.0,32.15686274509804,1.0
425.807,701.0,32.15686274509804,2.0
425.903,714.0,29.019607843137255,2.0
425.999,721.0,29.019607843137255,2.0
426.095,732.0,29.80392156862745,2.0
426.191,742.0,29.80392156862745,2.0
426.287,748.0,30.19607843137255,2.0
426.384,750.0,30.19607843137255,2.0
426.48,750.0,29.80392156862745,2.0
426.575,750.0,29.80392156862745,2.0
426.671,746.0,29.80392156862745,2.0
426.767,745.0,30.19607843137255,2.0
426.864,744.0,30.19607843137255,2.0
426.96,743.0,30.19607843137255,2.0
427.056,743.0,30.19607843137255,2.0
427.152,743.0,29.80392156862745,2.0
427.248,738.0,29.80392156862745,2.0
427.345,739.0,29.80392156862745,2.0
427.441,740.0,29.80392156862745,2.0
427.536,742.0,29.41176470588235,2.0
427.633,737.0,29.41176470588235,2.0
427.729,752.0,29.019607843137255,2.0
427.825,794.0,29.019607843137255,3.0
427.921,899.0,47.84313725490196,3.0
428.017,1025.0,47.84313725490196,3.0
428.113,1170.0,52.15686274509804,3.0
428.209,1255.0,52.15686274509804,3.0
428.305,1318.0,46.27450980392157,4.0
428.401,1384.0,46.27450980392157,4.0
428.497,1404.0,51.76470588235294,5.0
428.594,1370.0,51.76470588235294,5.0
428.69,1340.0,50.19607843137255,5.0
428.786,1331.0,50.19607843137255,6.0
428.882,1334.0,51.372549019607845,6.0
428.978,1336.0,0.0,6.0
429.074,1339.0,51.76470588235294,7.0
429.17,1342.0,51.76470588235294,7.0
429.266,1340.0,51.76470588235294,8.0
429.362,1339.0,51.372549019607845,8.0
429.458,1327.0,51.372549019607845,8.0
429.555,1315.0,51.76470588235294,9.0
429.65,1294.0,51.76470588235294,9.0
429.747,1277.0,54.11764705882353,9.0
429.843,1265.0,54.11764705882353,10.0
429.939,1253.0,54.509803921568626,10.0
430.035,1230.0,54.509803921568626,10.0
430.131,1208.0,55.68627450980392,11.0
430.227,1200.0,55.68627450980392,11.0
430.324,1209.0,55.68627450980392,11.0
430.42,1215.0,55.68627450980392,12.0
430.515,1203.0,53.333333333333336,12.0
430.612,1190.0,53.333333333333336,12.0
430.708,1167.0,55.294117647058826,13.0
430.804,1161.0,55.294117647058826,13.0
430.9,1166.0,54.509803921568626,13.0
430.997,1164.0,54.509803921568626,13.0
431.092,1162.0,54.11764705882353,14.0
431.189,1151.0,54.11764705882353,14.0
431.284,1135.0,47.84313725490196,14.0
431.38,1128.0,47.84313725490196,14.0
431.477,1113.0,42.35294117647059,14.0
431.572,1105.0,42.35294117647059,15.0
431.669,1107.0,42.35294117647059,15.0
431.765,1098.0,30.58823529411765,15.0
431.861,1094.0,30.58823529411765,15.0
431.958,1081.0,31.372549019607842,15.0
432.053,1078.0,31.372549019607842,15.0
432.149,1066.0,32.94117647058823,15.0
432.245,1062.0,32.94117647058823,15.0
432.342,1057.0,32.94117647058823,15.0
432.437,1057.0,32.94117647058823,16.0
432.534,1064.0,34.90196078431372,16.0
432.63,1063.0,34.90196078431372,16.0
432.726,1070.0,41.568627450980394,16.0
432.822,1108.0,41.568627450980394,16.0
432.919,1166.0,57.64705882352941,16.0
433.014,1192.0,57.64705882352941,17.0
433.111,0.0,60.78431372549019,17.0
433.207,1210.0,60.78431372549019,17.0
433.303,1208.0,57.64705882352941,17.0
433.399,1201.0,57.64705882352941,17.0
433.495,1202.0,57.254901960784316,18.0
433.591,1206.0,57.254901960784316,18.0
433.687,1205.0,56.470588235294116,18.0
433.783,1209.0,56.470588235294116,18.0
433.88,1223.0,57.254901960784316,19.0
433.976,1242.0,57.254901960784316,19.0
434.072,1267.0,57.254901960784316,19.0
434.168,1278.0,55.68627450980392,19.0
434.264,1292.0,55.68627450980392,19.0
434.361,1312.0,52.94117647058823,19.0
434.456,1324.0,52.94117647058823,20.0
434.552,1345.0,52.549019607843135,20.0
434.648,1354.0,52.549019607843135,20.0
434.746,1358.0,52.549019607843135,20.0
434.841,1364.0,52.549019607843135,21.0
434.937,1365.0,52.549019607843135,21.0
435.032,1366.0,52.549019607843135,21.0
435.128,1375.0,52.15686274509804,21.0
435.226,1367.0,52.15686274509804,21.0
435.321,1371.0,52.94117647058823,22.0
435.418,1370.0,52.94117647058823,22.0
435.513,1365.0,54.90196078431372,22.0
435.609,1366.0,54.90196078431372,22.0
435.705,1360.0,54.90196078431372,22.0
435.802,1363.0,54.90196078431372,22.0
435.897,1353.0,56.07843137254902,23.0
435.993,1351.0,56.07843137254902,23.0
436.09,1351.0,54.90196078431372,23.0
436.186,1342.0,54.90196078431372,23.0
436.282,1343.0,56.07843137254902,24.0
436.378,1335.0,56.07843137254902,24.0
436.474,1327.0,54.509803921568626,24.0
436.57,1305.0,54.509803921568626,24.0
436.666,1291.0,54.509803921568626,24.0
436.762,1285.0,38.03921568627451,24.0
436.858,1260.0,38.03921568627451,24.0
436.955,1223.0,21.96078431372549,24.0
437.051,1184.0,21.96078431372549,24.0
437.147,1144.0,22.745098039215687,0.0
437.243,1116.0,22.745098039215687,24.0
437.339,1083.0,25.098039215686274,24.0
437.435,1060.0,25.098039215686274,24.0
437.531,1040.0,25.098039215686274,24.0
437.627,1019.0,25.098039215686274,24.0
437.723,1002.0,27.058823529411764,24.0
437.819,993.0,27.058823529411764,24.0
437.915,996.0,26.274509803921568,24.0
438.012,985.0,26.274509803921568,24.0
438.107,982.0,28.235294117647058,24.0
438.204,969.0,28.235294117647058,24.0
438.3,963.0,28.235294117647058,24.0
438.396,963.0,28.235294117647058,24.0
438.492,960.0,29.41176470588235,24.0
438.588,951.0,29.41176470588235,24.0
438.684,946.0,28.627450980392158,24.0
438.78,942.0,28.627450980392158,24.0
438.876,939.0,29.80392156862745,24.0
438.973,939.0,29.80392156862745,24.0
439.069,944.0,29.80392156862745,24.0
439.165,942.0,28.627450980392158,24.0
439.261,951.0,28.627450980392158,24.0
439.357,952.0,27.84313725490196,24.0
439.453,953.0,27.84313725490196,23.0
439.55,960.0,29.41176470588235,23.0
439.646,962.0,29.41176470588235,23.0
439.741,967.0,28.627450980392158,23.0
439.838,971.0,28.627450980392158,23.0
439.934,976.0,27.45098039215686,23.0
440.03,980.0,27.45098039215686,23.0
440.126,984.0,28.627450980392158,23.0
440.222,986.0,28.627450980392158,23.0
440.319,991.0,27.058823529411764,23.0
440.415,996.0,27.058823529411764,23.0
440.51,998.0,28.235294117647058,23.0
440.606,1001.0,28.235294117647058,23.0
440.703,1002.0,27.45098039215686,23.0
440.799,1005.0,27.45098039215686,23.0
440.895,1004.0,26.274509803921568,23.0
440.991,1003.0,26.274509803921568,23.0
441.088,1004.0,21.176470588235293,23.0
441.183,1005.0,21.176470588235293,23.0
441.28,1005.0,21.568627450980394,23.0
441.376,1004.0,21.568627450980394,23.0
441.471,1003.0,21.176470588235293,23.0
441.567,1002.0,21.176470588235293,23.0
441.664,1000.0,21.176470588235293,23.0
441.76,1002.0,21.176470588235293,22.0
441.856,1001.0,21.176470588235293,22.0
441.952,999.0,21.96078431372549,22.0
442.048,1002.0,21.96078431372549,22.0
442.144,1002.0,20.784313725490197,22.0
442.24,998.0,20.784313725490197,22.0
442.336,1002.0,21.568627450980394,22.0
442.432,1002.0,21.568627450980394,22.0
442.528,997.0,21.96078431372549,22.0
442.625,999.0,21.96078431372549,22.0
442.72,999.0,20.784313725490197,22.0
442.817,997.0,20.784313725490197,22.0
442.913,999.0,21.176470588235293,22.0
443.009,999.0,21.176470588235293,22.0
443.105,997.0,21.96078431372549,21.0
443.201,996.0,21.96078431372549,21.0
443.297,1001.0,20.784313725490197,22.0
443.394,998.0,20.784313725490197,21.0
443.489,996.0,21.176470588235293,21.0
443.585,1003.0,21.176470588235293,21.0
443.682,998.0,21.96078431372549,21.0
443.778,1002.0,21.96078431372549,21.0
443.875,1002.0,20.784313725490197,21.0
443.97,1002.0,20.784313725490197,21.0
444.066,1002.0,20.784313725490197,21.0
444.162,1003.0,21.176470588235293,21.0
444.258,1010.0,21.176470588235293,21.0
444.354,1019.0,20.0,20.0
444.452,1012.0,20.0,20.0
444.547,1035.0,19.215686274509803,20.0
444.643,1023.0,19.215686274509803,20.0
444.739,1046.0,18.823529411764707,20.0
444.835,1032.0,18.823529411764707,20.0
444.931,1039.0,20.784313725490197,19.0
445.028,1048.0,20.784313725490197,19.0
445.124,1055.0,20.784313725490197,19.0
445.219,1056.0,20.784313725490197,19.0
445.331,1058.0,21.176470588235293,18.0
445.449,1060.0,21.176470588235293,18.0
445.556,1074.0,20.784313725490197,18.0
445.651,1092.0,20.784313725490197,17.0
445.748,1087.0,20.0,17.0
445.844,1080.0,20.0,17.0
445.94,1085.0,20.0,16.0
446.041,1078.0,20.0,16.0
446.148,1077.0,20.784313725490197,16.0
446.244,1073.0,20.784313725490197,15.0
446.341,1068.0,21.96078431372549,15.0
446.436,1064.0,21.96078431372549,14.0
446.549,1060.0,22.745098039215687,14.0
446.645,1055.0,22.745098039215687,14.0
446.741,1049.0,23.137254901960784,13.0
446.837,1044.0,23.137254901960784,13.0
446.933,1042.0,23.137254901960784,13.0
447.029,1039.0,23.137254901960784,12.0
447.125,1034.0,23.92156862745098,12.0
447.221,1028.0,23.92156862745098,12.0
447.317,1017.0,24.705882352941178,11.0
447.414,1005.0,24.705882352941178,11.0
447.558,982.0,25.49019607843137,11.0
447.654,932.0,25.49019607843137,10.0
447.75,851.0,21.568627450980394,11.0
447.846,830.0,21.568627450980394,10.0
447.942,815.0,22.352941176470587,9.0
448.04,808.0,22.352941176470587,10.0
448.134,800.0,26.666666666666668,9.0
448.231,796.0,26.666666666666668,9.0
448.327,803.0,27.058823529411764,9.0
448.423,818.0,27.058823529411764,9.0
448.519,841.0,25.098039215686274,9.0
448.615,870.0,25.098039215686274,9.0
448.711,882.0,23.137254901960784,8.0
448.808,908.0,23.137254901960784,8.0
448.903,924.0,21.568627450980394,8.0
448.999,927.0,21.568627450980394,8.0
449.096,925.0,21.568627450980394,8.0
449.191,916.0,21.568627450980394,8.0
449.288,911.0,22.352941176470587,8.0
449.384,899.0,22.352941176470587,8.0
449.48,884.0,23.529411764705884,7.0
449.576,869.0,23.529411764705884,0.0
449.673,862.0,24.313725490196077,7.0
449.768,853.0,24.313725490196077,7.0
449.864,838.0,24.313725490196077,6.0
449.961,826.0,24.705882352941178,6.0
450.057,809.0,24.705882352941178,6.0
450.153,784.0,26.666666666666668,6.0
450.249,769.0,26.666666666666668,5.0
450.346,748.0,27.84313725490196,5.0
450.441,730.0,27.84313725490196,4.0
450.537,721.0,30.980392156862745,4.0
450.634,716.0,30.980392156862745,4.0
450.729,708.0,30.980392156862745,3.0
450.825,700.0,30.980392156862745,3.0
450.922,697.0,30.19607843137255,3.0
451.017,689.0,30.19607843137255,2.0
451.114,682.0,32.15686274509804,2.0
451.21,681.0,32.15686274509804,2.0
451.306,683.0,32.94117647058823,1.0
451.402,687.0,32.94117647058823,1.0
451.498,701.0,32.15686274509804,1.0
451.595,721.0,32.15686274509804,0.0
451.691,737.0,30.980392156862745,0.0
451.786,754.0,30.980392156862745,0.0
451.882,768.0,28.627450980392158,0.0
451.979,770.0,28.627450980392158,0.0
452.075,769.0,29.019607843137255,0.0
452.171,769.0,29.019607843137255,0.0
452.267,763.0,29.019607843137255,0.0
452.363,760.0,29.41176470588235,0.0
452.459,756.0,29.41176470588235,0.0
452.555,754.0,30.19607843137255,0.0
452.651,753.0,30.19607843137255,0.0
452.748,753.0,29.80392156862745,0.0
452.844,751.0,29.80392156862745,0.0
452.94,757.0,30.19607843137255,0.0
453.036,754.0,30.19607843137255,0.0
453.132,752.0,29.80392156862745,0.0
453.228,750.0,29.80392156862745,0.0
453.324,749.0,29.41176470588235,0.0
453.421,742.0,29.41176470588235,0.0
453.516,745.0,29.80392156862745,0.0
453.612,753.0,29.80392156862745,0.0
453.708,772.0,29.019607843137255,0.0
453.805,789.0,29.019607843137255,0.0
453.901,806.0,27.058823529411764,0.0
453.996,813.0,27.058823529411764,0.0
454.093,805.0,25.88235294117647,0.0
454.189,797.0,25.88235294117647,0.0
454.286,800.0,26.666666666666668,0.0
454.381,793.0,26.666666666666668,0.0
454.477,794.0,26.666666666666668,0.0
454.574,789.0,26.666666666666668,0.0
454.67,791.0,25.098039215686274,0.0
454.766,786.0,25.098039215686274,0.0
454.862,787.0,25.098039215686274,0.0
454.958,790.0,25.49019607843137,0.0
455.054,794.0,25.49019607843137,0.0
455.151,791.0,25.88235294117647,0.0
455.246,788.0,25.88235294117647,0.0
455.342,791.0,24.313725490196077,0.0
455.486,786.0,23.92156862745098,0.0
455.582,786.0,23.92156862745098,0.0
455.678,786.0,24.705882352941178,0.0
455.774,785.0,24.705882352941178,0.0
455.87,780.0,24.705882352941178,0.0
455.983,785.0,24.705882352941178,0.0
456.079,780.0,23.529411764705884,0.0
456.175,776.0,23.529411764705884,0.0
456.271,775.0,23.137254901960784,0.0
456.367,774.0,23.137254901960784,0.0
456.463,772.0,23.137254901960784,0.0
456.559,775.0,23.92156862745098,0.0
456.655,772.0,23.92156862745098,0.0
456.751,777.0,24.313725490196077,0.0
456.848,775.0,24.313725490196077,0.0
456.944,775.0,24.705882352941178,0.0
457.04,775.0,24.705882352941178,0.0
457.136,770.0,24.705882352941178,0.0
457.232,768.0,24.705882352941178,0.0
457.328,771.0,23.529411764705884,0.0
457.424,770.0,23.529411764705884,0.0
457.52,774.0,23.137254901960784,0.0
457.617,775.0,23.137254901960784,0.0
457.712,765.0,23.529411764705884,0.0
457.809,762.0,23.529411764705884,0.0
457.905,0.0,23.529411764705884,0.0
458.001,762.0,23.529411764705884,0.0
458.097,761.0,23.92156862745098,0.0
458.193,767.0,23.92156862745098,0.0
458.289,767.0,24.313725490196077,0.0
458.385,763.0,24.313725490196077,0.0
458.482,767.0,24.313725490196077,0.0
458.578,763.0,24.313725490196077,0.0
458.673,764.0,24.705882352941178,0.0
458.77,767.0,24.705882352941178,0.0
458.866,762.0,24.705882352941178,0.0
458.962,762.0,24.313725490196077,0.0
459.058,766.0,24.313725490196077,0.0
459.155,758.0,23.137254901960784,0.0
459.25,762.0,23.137254901960784,0.0
459.347,762.0,23.137254901960784,0.0
459.443,765.0,23.137254901960784,0.0
459.538,766.0,22.745098039215687,0.0
459.635,766.0,22.745098039215687,0.0
459.731,765.0,23.137254901960784,0.0
459.827,760.0,23.137254901960784,0.0
459.923,761.0,23.529411764705884,0.0
460.019,764.0,23.529411764705884,0.0
460.115,765.0,23.92156862745098,0.0
460.212,769.0,23.92156862745098,0.0
460.308,763.0,24.313725490196077,0.0
460.404,763.0,24.313725490196077,0.0
460.5,767.0,24.313725490196077,0.0
460.596,765.0,24.313725490196077,0.0
460.692,764.0,24.705882352941178,0.0
460.788,764.0,24.705882352941178,0.0
460.884,761.0,24.313725490196077,0.0
460.981,767.0,24.313725490196077,0.0
461.076,765.0,23.92156862745098,0.0
461.173,764.0,23.92156862745098,0.0
461.269,767.0,23.92156862745098,0.0
461.365,762.0,23.137254901960784,0.0
461.461,761.0,23.137254901960784,0.0
461.556,758.0,23.137254901960784,0.0
461.653,764.0,23.137254901960784,0.0
461.748,764.0,22.745098039215687,0.0
461.845,759.0,22.745098039215687,0.0
461.941,764.0,23.137254901960784,0.0
462.037,762.0,23.137254901960784,0.0
462.133,761.0,23.137254901960784,0.0
462.229,764.0,23.137254901960784,0.0
462.325,760.0,23.529411764705884,0.0
462.421,760.0,23.529411764705884,0.0
462.518,756.0,23.92156862745098,0.0
462.614,759.0,23.92156862745098,0.0
462.71,755.0,23.92156862745098,0.0
462.806,753.0,23.92156862745098,0.0
462.902,751.0,24.313725490196077,0.0
462.998,757.0,24.313725490196077,0.0
463.094,759.0,24.313725490196077,0.0
463.19,758.0,24.313725490196077,0.0
463.286,753.0,24.313725490196077,0.0
463.382,755.0,24.313725490196077,0.0
463.479,753.0,24.313725490196077,0.0
463.575,751.0,24.313725490196077,0.0
463.671,753.0,24.313725490196077,0.0
463.768,753.0,24.313725490196077,0.0
463.863,747.0,24.313725490196077,0.0
463.96,753.0,24.313725490196077,0.0
464.055,755.0,24.313725490196077,0.0
464.151,753.0,23.92156862745098,0.0
464.247,752.0,23.92156862745098,0.0
464.344,758.0,24.313725490196077,0.0
464.44,757.0,24.313725490196077,0.0
464.536,750.0,23.92156862745098,0.0
464.632,755.0,23.92156862745098,0.0
464.728,759.0,23.529411764705884,0.0
464.825,753.0,23.529411764705884,0.0
464.921,755.0,23.529411764705884,0.0
465.017,755.0,23.529411764705884,0.0
465.112,754.0,23.137254901960784,0.0
465.208,752.0,23.137254901960784,0.0
465.305,756.0,22.745098039215687,0.0
465.4,758.0,22.745098039215687,0.0
465.576,756.0,22.745098039215687,0.0
